timestamp,cpu_percent,memory_percent,disk_percent,net_sent,net_recv
2025-11-04T08:25:02.902464,18.8,89.4,64.3,238.0954179763794,816.4206466674805
2025-11-04T08:25:57.148938,4.4,84.1,64.3,238.25625705718994,816.613486289978
2025-11-04T08:35:10.965677,100.0,82.6,64.3,238.41497325897217,816.7674789428711
2025-11-04T08:39:43.060039,100.0,80.0,64.3,238.42456340789795,816.7693920135498
2025-11-04T08:56:30.802812,100.0,82.7,64.3,0.0,0.0
2025-11-04T08:58:36.775027,16.5,86.4,64.3,1.0472726821899414,2.1147966384887695
2025-11-04T09:00:02.552971,4.3,85.9,64.3,1.2214479446411133,2.9839859008789062
2025-11-04T09:00:56.907769,12.4,86.5,64.2,1.560685157775879,7.307674407958984
2025-11-04T09:03:36.674994,47.9,83.0,64.2,2.0162582397460938,8.619735717773438
2025-11-04T09:05:02.533943,18.3,82.8,64.2,2.388376235961914,9.749194145202637
2025-11-04T09:05:56.917741,7.8,82.7,64.2,2.4588394165039062,10.662739753723145
2025-11-04T09:08:36.665335,35.1,85.3,64.2,3.0168237686157227,13.712801933288574
2025-11-04T09:10:02.665111,7.3,87.6,64.2,3.132020950317383,14.812478065490723
2025-11-04T09:10:56.935456,8.8,86.5,64.2,3.1789350509643555,15.660796165466309
2025-11-04T09:13:37.111421,23.4,87.1,64.2,3.506985664367676,18.07937240600586
2025-11-04T09:15:02.501043,15.6,86.7,64.2,3.56292724609375,19.572364807128906
2025-11-04T09:15:56.934519,4.7,86.3,64.2,3.594475746154785,20.328917503356934
2025-11-04T09:18:36.822592,32.0,90.5,64.2,6.069571495056152,41.32582092285156
2025-11-04T09:20:02.639664,48.4,92.0,64.2,6.529128074645996,43.14359951019287
2025-11-04T09:20:57.138480,25.1,89.4,64.2,8.76929759979248,46.2572546005249
2025-11-04T09:23:36.683787,10.5,86.5,64.2,10.52799129486084,50.938536643981934
2025-11-04T09:25:02.536949,49.4,88.5,64.2,12.11858081817627,54.83347511291504
2025-11-04T09:25:56.913580,26.4,87.6,64.2,12.504469871520996,56.917043685913086
2025-11-04T09:28:36.659882,18.3,84.6,64.2,17.79088020324707,61.580535888671875
2025-11-04T09:30:02.539182,19.4,82.5,64.2,18.548422813415527,63.677165031433105
2025-11-04T09:30:56.918668,13.0,84.1,64.2,19.042088508605957,65.60759735107422
2025-11-04T09:33:36.701674,30.0,81.3,64.2,21.15153217315674,69.68920230865479
2025-11-04T09:35:02.535716,77.8,82.3,64.2,21.709762573242188,74.41723728179932
2025-11-04T09:35:56.926949,23.8,82.0,64.2,21.77479839324951,75.62494850158691
2025-11-04T09:38:36.649119,16.3,80.9,64.2,22.977709770202637,81.6352767944336
2025-11-04T09:40:02.533567,17.2,81.9,64.2,23.427775382995605,83.57955551147461
2025-11-04T09:40:56.912617,18.3,82.8,64.2,23.642553329467773,85.0256519317627
2025-11-04T09:43:36.681106,23.9,84.2,64.2,25.497085571289062,98.43864440917969
2025-11-04T09:45:02.546088,51.3,83.9,64.2,26.617849349975586,100.94943046569824
2025-11-04T09:45:56.929587,46.5,84.9,64.2,27.08212375640869,104.75409507751465
2025-11-04T09:48:36.800340,16.9,85.8,64.2,34.13456726074219,129.68493270874023
2025-11-04T09:50:02.739757,33.8,91.4,64.2,36.974063873291016,137.57721614837646
2025-11-04T09:50:57.414049,41.3,93.0,64.2,38.775784492492676,141.53259658813477
2025-11-04T09:53:36.675730,10.6,90.4,64.2,40.25098419189453,147.79336071014404
2025-11-04T09:55:02.526604,23.1,90.2,64.2,40.753031730651855,151.30023574829102
2025-11-04T09:55:57.001526,19.6,93.4,64.2,42.02187538146973,166.68585968017578
2025-11-04T09:58:36.749069,14.7,92.4,64.2,46.20002746582031,190.96391201019287
2025-11-04T10:00:02.533491,29.7,92.6,64.2,49.54317092895508,201.29060554504395
2025-11-04T10:00:56.974310,59.7,88.4,64.2,50.03287887573242,204.56687355041504
2025-11-04T10:03:36.754936,20.6,89.0,64.2,54.05750846862793,223.17222690582275
2025-11-04T10:05:03.271972,100.0,91.4,64.2,54.92762088775635,227.81314182281494
2025-11-04T10:05:56.997454,19.5,92.2,64.2,55.67197322845459,230.3813352584839
2025-11-04T10:08:36.665639,48.6,90.7,64.2,58.12931537628174,247.3268575668335
2025-11-04T10:10:02.591567,85.3,89.9,64.2,60.96507453918457,256.6572685241699
2025-11-04T10:10:57.112853,10.7,76.0,64.2,61.42101192474365,259.6211757659912
2025-11-04T10:13:36.659204,7.8,73.2,64.2,61.611671447753906,265.39796352386475
2025-11-04T10:15:02.760919,34.7,75.0,64.2,61.71304130554199,268.24394702911377
2025-11-04T10:15:57.103886,11.1,74.5,64.2,61.74245643615723,270.3727197647095
2025-11-04T10:18:36.827646,14.2,74.9,64.2,61.94645309448242,275.6145763397217
2025-11-04T10:20:02.857213,78.0,76.4,64.2,62.04099369049072,278.3796548843384
2025-11-04T10:20:57.041556,31.7,76.3,64.2,62.14164924621582,280.5304937362671
2025-11-04T10:23:36.684446,45.2,76.2,64.2,62.44969081878662,287.02157497406006
2025-11-04T10:25:02.518701,11.6,77.1,64.2,64.27884006500244,293.17496967315674
2025-11-04T10:25:56.905109,15.6,78.3,64.2,64.9650650024414,297.8680782318115
2025-11-04T10:28:36.672494,21.5,78.3,64.2,66.69182205200195,306.81274604797363
2025-11-04T10:30:02.501215,9.3,78.7,64.2,67.27609443664551,328.5977392196655
2025-11-04T10:30:56.938992,16.5,78.0,64.2,67.49005317687988,351.76051902770996
2025-11-04T10:33:36.677286,4.0,79.8,64.3,69.93435096740723,369.7804174423218
2025-11-04T10:35:02.511954,29.1,79.4,64.2,70.98611354827881,376.48748874664307
2025-11-04T10:35:56.912371,17.4,79.5,64.3,71.2739839553833,378.3887882232666
2025-11-04T10:38:36.664997,9.0,78.3,64.3,71.84758377075195,383.9945430755615
2025-11-04T10:40:02.546461,35.3,79.9,64.3,72.30042362213135,387.42506885528564
2025-11-04T10:40:57.037164,24.4,80.6,64.3,72.81381320953369,391.1413383483887
2025-11-04T10:43:36.672537,14.8,81.9,64.3,74.42289543151855,402.77777004241943
2025-11-04T10:45:02.521585,2.0,83.5,64.2,75.0688362121582,408.57345962524414
2025-11-04T10:45:57.042549,56.7,86.9,64.3,75.47171878814697,410.6973247528076
2025-11-04T10:48:36.687748,19.9,82.0,64.2,78.21965885162354,418.939248085022
2025-11-04T10:50:02.510352,60.1,82.4,64.2,80.49886989593506,430.53081607818604
2025-11-04T10:50:56.917207,30.1,82.3,64.2,81.90149593353271,434.4564790725708
2025-11-04T10:53:36.684690,17.8,73.4,64.2,83.44634819030762,463.2018003463745
2025-11-04T10:55:02.516706,20.2,73.5,64.3,83.53808689117432,465.35936546325684
2025-11-04T10:55:56.902176,38.0,75.4,64.3,83.71705341339111,467.6442861557007
2025-11-04T10:58:36.701003,12.5,72.3,64.3,84.42207622528076,472.53400802612305
2025-11-04T11:00:02.517432,18.6,74.3,64.3,84.69654655456543,475.20546436309814
2025-11-04T11:00:56.902842,4.0,73.4,64.3,84.73067569732666,476.5620288848877
2025-11-04T11:03:36.777592,56.2,78.4,64.3,86.01083564758301,483.64966011047363
2025-11-04T11:19:57.700207,100.0,76.7,64.3,0.006482124328613281,0.18280315399169922
2025-11-04T11:47:10.646182,100.0,77.8,64.3,0.006923675537109375,0.08976268768310547
2025-11-04T11:48:36.728219,43.3,76.0,64.3,0.9259157180786133,3.1170406341552734
2025-11-04T11:50:02.559046,6.6,75.1,64.3,1.0448846817016602,5.515357971191406
2025-11-04T11:50:56.920802,30.1,77.5,64.3,1.1776275634765625,7.931734085083008
2025-11-04T11:53:36.676196,51.7,74.0,64.2,1.57928466796875,15.861834526062012
2025-11-04T11:55:02.561310,26.1,72.3,64.2,1.6525211334228516,18.080326080322266
2025-11-04T11:55:56.937674,28.7,70.9,64.2,1.6861391067504883,19.518348693847656
2025-11-04T11:58:36.701703,15.6,70.7,64.2,1.7567558288574219,23.697989463806152
2025-11-04T12:00:02.509837,22.2,70.6,64.2,1.7846288681030273,26.01168441772461
2025-11-04T12:00:56.914691,34.9,75.0,64.2,2.0833425521850586,27.73813533782959
2025-11-04T12:03:36.792088,52.5,86.2,64.3,3.2627344131469727,37.552852630615234
2025-11-04T12:05:02.770448,59.6,87.7,64.3,3.8824644088745117,41.96477794647217
2025-11-04T12:05:57.065339,43.7,87.3,64.3,4.885814666748047,44.22825622558594
2025-11-04T12:08:36.902075,55.8,70.1,64.3,11.02375316619873,50.459625244140625
2025-11-04T12:10:02.585069,57.0,79.8,64.3,11.141693115234375,52.86234664916992
2025-11-04T12:10:56.906293,31.5,79.2,64.3,11.150599479675293,54.577964782714844
2025-11-04T12:13:36.626394,16.3,77.3,64.3,11.252559661865234,60.136030197143555
2025-11-04T12:15:02.537446,6.7,76.8,64.3,11.265704154968262,63.0709342956543
2025-11-04T12:15:56.909908,13.5,75.8,64.3,11.281133651733398,65.03533172607422
2025-11-04T12:18:36.665509,8.6,76.9,64.3,11.588761329650879,70.78402614593506
2025-11-04T12:20:02.534042,54.0,80.8,64.3,12.337654113769531,75.98275566101074
2025-11-04T12:20:56.916988,41.4,84.0,64.3,15.354267120361328,89.85018730163574
2025-11-04T12:23:36.743929,59.2,82.8,64.3,15.752039909362793,95.67916297912598
2025-11-04T12:25:02.522167,14.3,81.2,64.3,16.01953125,99.13215923309326
2025-11-04T12:25:56.897838,16.5,81.9,64.3,16.152006149291992,101.25634956359863
2025-11-04T12:28:36.663010,27.7,82.8,64.3,17.19190216064453,107.2455186843872
2025-11-04T12:30:02.531138,32.0,82.2,64.3,17.26928997039795,110.34241390228271
2025-11-04T12:30:56.893594,12.6,82.3,64.3,17.36491298675537,112.32099914550781
2025-11-04T12:33:36.647370,45.7,81.9,64.3,17.842769622802734,117.54580688476562
2025-11-04T12:35:02.508903,27.1,81.4,64.3,17.930405616760254,120.37175273895264
2025-11-04T12:35:56.903743,33.2,82.5,64.3,18.001909255981445,122.22318077087402
2025-11-04T12:38:36.649770,10.9,83.0,64.3,18.179590225219727,127.45184993743896
2025-11-04T12:40:02.518716,20.5,83.2,64.3,18.241743087768555,130.40617275238037
2025-11-04T12:43:36.658638,10.9,81.5,64.3,18.46784496307373,138.10983276367188
2025-11-04T12:45:02.507805,11.6,81.2,64.3,18.53841495513916,140.9320240020752
2025-11-04T12:48:36.839312,25.7,92.0,64.3,24.10899829864502,161.90442276000977
2025-11-04T12:50:02.521536,34.1,90.7,64.3,25.206329345703125,166.57504272460938
2025-11-04T12:53:37.030513,49.8,81.0,64.3,27.11422824859619,204.24480152130127
2025-11-04T12:55:02.491660,14.7,80.5,64.3,27.211685180664062,206.78431224822998
2025-11-04T12:58:36.652585,15.4,81.1,64.3,27.462389945983887,213.7155418395996
2025-11-04T13:00:02.790189,27.8,81.7,64.3,27.570592880249023,216.34994411468506
2025-11-04T13:03:36.663920,50.0,82.4,64.3,28.678778648376465,224.14866065979004
2025-11-04T13:05:02.507228,29.5,81.6,64.3,28.820992469787598,226.7135362625122
2025-11-04T13:08:36.665085,56.7,85.6,64.3,30.806907653808594,240.48885536193848
2025-11-04T13:10:02.556549,32.7,84.7,64.3,31.024757385253906,243.44860363006592
2025-11-04T13:14:18.453818,60.1,86.0,64.3,31.93733501434326,251.031720161438
2025-11-04T13:15:02.734062,9.7,86.0,64.3,32.02778244018555,252.50355434417725
2025-11-04T13:18:36.774427,10.2,85.3,64.3,33.69783020019531,263.8751859664917
2025-11-04T13:20:02.512345,27.6,84.9,64.3,33.834670066833496,266.7826204299927
2025-11-04T13:23:36.717617,36.9,86.1,64.3,34.20173931121826,274.07478427886963
2025-11-04T13:25:02.519223,52.7,84.7,64.3,34.330055236816406,276.8915824890137
2025-11-04T13:28:36.664993,40.3,84.5,64.3,34.639588356018066,284.21754455566406
2025-11-04T13:30:02.496037,27.0,85.6,64.3,34.75745105743408,287.08467864990234
2025-11-04T13:33:36.680920,26.6,84.4,64.3,35.762314796447754,294.3087158203125
2025-11-04T13:35:02.515809,36.6,86.6,64.3,36.46678924560547,300.90852642059326
2025-11-04T13:38:36.671257,21.2,88.5,64.3,37.45437145233154,309.5964937210083
2025-11-04T13:40:02.523055,10.4,86.9,64.4,37.54917907714844,312.46819972991943
2025-11-04T13:43:36.874113,39.2,89.3,64.4,38.98207378387451,324.2127914428711
2025-11-04T13:45:02.531890,27.6,89.2,64.4,39.259342193603516,334.9516258239746
2025-11-04T13:48:36.745942,10.5,84.4,64.3,39.95103168487549,343.5551223754883
2025-11-04T13:50:02.530344,22.1,85.1,64.3,40.03268527984619,346.191743850708
2025-11-04T13:53:36.694434,39.2,86.3,64.3,40.5702428817749,352.28902530670166
2025-11-04T13:55:02.520550,15.7,85.3,64.3,40.640071868896484,354.63817405700684
2025-11-04T14:09:23.011110,100.0,85.6,64.3,40.944488525390625,361.5614814758301
2025-11-04T14:36:22.776615,98.4,88.7,64.3,0.040879249572753906,0.011095046997070312
2025-11-04T14:38:36.781346,30.6,87.9,64.3,2.1417970657348633,26.819719314575195
2025-11-04T14:40:02.504600,20.6,90.4,64.3,2.76315975189209,36.95513153076172
2025-11-04T14:43:36.667827,19.3,89.8,64.3,3.792051315307617,63.78498935699463
2025-11-04T14:45:02.501809,15.4,89.1,64.3,4.095047950744629,68.75705242156982
2025-11-04T14:48:36.802654,13.5,88.3,64.3,5.471505165100098,97.6857500076294
2025-11-04T14:50:02.510999,28.9,88.7,64.3,5.601384162902832,99.76032733917236
2025-11-04T14:53:36.988530,23.3,90.7,64.3,6.7404890060424805,131.2122859954834
2025-11-04T14:55:02.512543,25.5,89.5,64.3,7.663442611694336,139.83477306365967
2025-11-04T14:58:36.668159,19.8,91.1,64.3,12.423003196716309,158.6799030303955
2025-11-04T15:00:02.587743,13.6,93.3,64.3,14.666977882385254,165.52758502960205
2025-11-04T15:03:36.794985,51.3,93.4,64.3,21.75704574584961,173.20369338989258
2025-11-04T15:05:02.679179,62.2,94.2,64.3,28.08085346221924,183.2595443725586
2025-11-04T15:08:37.880398,100.0,94.5,64.3,37.38898849487305,197.52977752685547
2025-11-04T15:10:02.528996,27.3,91.7,64.3,38.71762657165527,203.37968730926514
2025-11-04T15:13:36.666406,13.6,91.7,64.3,39.845163345336914,205.05775833129883
2025-11-04T15:15:02.531268,50.0,89.7,64.3,42.7672119140625,211.72677326202393
2025-11-04T15:18:36.787395,38.2,91.6,64.3,54.59521293640137,237.17450714111328
2025-11-04T15:20:02.531584,25.9,86.8,64.3,56.3473482131958,239.8942642211914
2025-11-04T15:25:03.201691,61.3,92.3,64.3,67.50867366790771,290.51719093322754
2025-11-04T15:30:02.692717,13.6,70.1,64.3,72.42615127563477,314.3366804122925
2025-11-04T15:35:02.526315,32.8,74.5,64.3,77.23034858703613,324.5066614151001
2025-11-04T15:40:44.774735,100.0,94.0,64.3,83.75593852996826,364.0100402832031
2025-11-04T15:45:03.124688,41.8,86.6,64.3,88.24540710449219,371.9731206893921
2025-11-04T15:50:02.778434,38.4,87.6,64.3,91.86834526062012,376.40459537506104
2025-11-04T15:55:02.607600,61.4,84.8,64.3,94.58132457733154,386.8905277252197
2025-11-04T16:00:02.759801,31.9,85.3,64.3,97.20449829101562,392.73605251312256
2025-11-04T16:05:03.108536,56.9,87.9,64.3,100.99383735656738,414.5974531173706
2025-11-04T16:10:03.569908,52.0,88.3,64.3,103.43091773986816,420.9878931045532
2025-11-04T16:15:02.858647,31.9,86.7,64.3,105.48406791687012,427.8915386199951
