timestamp,cpu_percent,memory_percent,disk_percent,net_sent,net_recv
2025-11-25T17:30:13.991540,12.3,88.6,71.8,78.40819358825684,186.92700099945068
2025-11-25T17:30:46.282068,38.6,87.4,71.8,78.52186679840088,189.5138168334961
2025-11-25T17:32:09.380392,13.1,84.9,71.8,78.65050029754639,191.74844360351562
2025-11-25T17:33:50.103227,11.2,84.5,71.8,78.80565738677979,191.90916442871094
2025-11-25T17:35:13.982022,17.3,81.6,71.8,78.98863697052002,193.5323133468628
2025-11-25T17:35:46.295638,14.2,81.9,71.8,79.01867008209229,193.55132484436035
2025-11-25T17:37:09.371428,8.8,81.4,71.8,79.10520553588867,193.6047067642212
2025-11-25T17:38:50.096626,30.3,82.4,71.8,79.24476146697998,194.0606985092163
2025-11-25T17:40:13.938976,16.7,82.7,71.8,79.53091526031494,194.26604652404785
2025-11-25T17:40:46.302539,12.3,82.7,71.8,79.70095539093018,196.3135108947754
2025-11-25T17:42:09.414569,7.6,82.8,71.8,79.8598985671997,196.42763710021973
2025-11-25T17:43:50.144983,14.1,82.8,71.8,80.0380334854126,198.4584035873413
2025-11-25T17:45:13.975927,16.2,84.6,71.8,80.19434833526611,199.25034523010254
2025-11-25T20:37:28.365609,87.9,94.9,71.8,82.3262300491333,289.06041526794434
