timestamp,cpu_percent,memory_percent,disk_percent,net_sent,net_recv
2026-01-05T19:33:11.128426,6.2,92.9,80.7,614.4830188751221,3402.6523694992065
2026-01-05T19:34:54.743695,13.9,90.8,80.7,614.6582546234131,3402.723587036133
2026-01-05T19:35:21.259495,4.7,90.7,80.7,614.6700506210327,3402.729139328003
2026-01-05T19:36:13.343075,24.2,90.5,80.7,614.7589473724365,3402.760545730591
2026-01-05T19:38:11.060719,10.9,90.5,80.7,615.0756235122681,3402.9051418304443
2026-01-05T19:39:54.796032,10.1,89.2,80.7,615.2830076217651,3403.014847755432
2026-01-05T19:40:21.238001,5.5,89.3,80.7,615.2930717468262,3403.0195751190186
2026-01-05T19:41:13.334642,27.9,91.0,80.7,615.5872592926025,3403.9548902511597
2026-01-05T19:43:11.059297,10.1,91.4,80.7,616.453914642334,3404.522840499878
2026-01-05T19:44:54.793111,0.8,88.1,80.7,616.7281465530396,3404.6148614883423
2026-01-05T19:45:21.240580,9.3,88.1,80.7,616.7355718612671,3404.6197690963745
2026-01-05T19:46:13.347591,4.7,88.5,80.7,616.8659963607788,3404.682925224304
2026-01-05T19:49:54.794289,1.9,88.9,80.7,617.7806034088135,3405.431365966797
2026-01-05T19:50:21.266694,2.7,88.9,80.7,617.7868013381958,3405.438391685486
2026-01-05T19:51:13.342418,13.2,88.5,80.7,617.8754835128784,3405.4683141708374
2026-01-05T19:54:54.891625,4.7,88.6,80.7,618.7597465515137,3416.3633699417114
2026-01-05T19:55:21.259372,3.5,89.3,80.7,618.7820072174072,3416.3707218170166
2026-01-05T19:56:13.337746,12.2,89.6,80.7,618.8826808929443,3416.41916179657
2026-01-05T19:59:54.937616,3.9,88.3,80.7,619.4699954986572,3417.86665725708
2026-01-05T20:00:21.250228,3.5,88.2,80.7,619.5062532424927,3417.877697944641
2026-01-05T20:01:13.351162,9.7,88.4,80.7,619.5935382843018,3417.9046993255615
2026-01-05T20:04:54.775625,1.9,86.6,80.7,620.1744832992554,3419.698826789856
2026-01-05T20:05:21.257499,4.3,86.3,80.7,620.2207431793213,3419.740303039551
2026-01-05T20:06:13.348586,5.8,86.6,80.7,620.3565721511841,3420.0050497055054
2026-01-05T20:09:54.789114,7.0,87.6,80.7,620.8941507339478,3420.3209018707275
2026-01-05T20:10:21.234344,4.7,86.8,80.7,620.9342212677002,3420.333297729492
2026-01-05T20:14:54.794361,3.8,88.6,80.7,621.639814376831,3420.683048248291
2026-01-05T20:15:21.259703,12.7,88.7,80.7,621.7688055038452,3420.7434215545654
2026-01-05T20:19:54.933916,4.2,88.9,80.7,622.7695980072021,3427.246919631958
2026-01-05T20:20:21.258433,4.3,89.1,80.7,622.8391847610474,3427.2776374816895
2026-01-05T20:24:55.061195,19.2,89.4,80.7,624.0101623535156,3429.229501724243
2026-01-05T20:25:21.260344,6.2,88.1,80.7,624.0660429000854,3429.262839317322
2026-01-05T20:29:54.893319,5.0,87.7,80.7,624.6639451980591,3429.623239517212
2026-01-05T20:30:21.271719,8.1,87.5,80.7,624.7344388961792,3429.6673555374146
2026-01-05T20:34:54.739170,13.6,87.1,80.7,625.3060970306396,3429.952681541443
2026-01-05T20:35:21.244147,9.3,87.6,80.7,625.3739547729492,3430.004550933838
